file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph._as_graph_element_locked,26
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Operation.__init__,24
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph.create_op,24
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,internal_convert_to_tensor,21
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph._as_graph_def,15
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Operation.get_attr,14
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,_get_graph_from_inputs,13
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph._attr_scope,10
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,enable_eager_execution,9
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph._add_function,9
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph.colocate_with,9
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,set_shapes_for_outputs,8
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph.name_scope,8
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/6c95675492aa8d25619f5e4ce1674582c051a7fe/after/tensorflow_slash_python_slash_framework_slash_ops.py,Graph._control_dependencies_for_inputs,8
