file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_kde_circular,13
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_check_custom_lims,12
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_get_bw,6
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_kde_linear,6
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_root,5
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,kde,5
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_get_grid,4
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,get_bins,4
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_bw_isj,3
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_a1inv,3
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_kde_convolution,3
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_find_hdi_contours,3
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_bw_scott,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_bw_silverman,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_vonmises_pdf,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_fixed_point,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_kde_adaptive,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_fast_kde_2d,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_normalize_angle,2
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_bw_experimental,1
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_bw_taylor,1
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_kappa_mle,1
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_dct1d,1
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_sturges_formula,1
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,_circular_mean,1
c:/src/pylint-intervention/data/in_the_wild\versions/arviz/b2b9cbc459c1ae9cafff4f3561f8481343a67c8d/after/arviz_slash_stats_slash_density_utils.py,histogram,1
