file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartDecoder.call,34
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartEncoder.call,21
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartMainLayer.call,14
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartAttention.call,12
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartDecoder,11
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartForConditionalGeneration.prepare_inputs_for_generation,10
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartEncoder,7
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartModel.serving_output,7
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartForConditionalGeneration.serving_output,7
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartAttention,6
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartForConditionalGeneration.call,6
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartMainLayer,5
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartDecoderLayer,4
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartDecoderLayer.call,4
c:/src/pylint-intervention/data/in_the_wild\versions/transformers/f0aacc140bff272b12d234d598439e44074b67e4/before/src_slash_transformers_slash_models_slash_bart_slash_modeling_tf_bart.py,TFBartForConditionalGeneration,4
