file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.reposition_inner_widgets,9
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.get_flex_arrow_layout_params,8
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.adjust_position,8
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble,3
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.add_widget,2
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.remove_widget,2
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,BubbleException,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,BubbleButton,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,BubbleContent,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_content_size,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_limit_to,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_pos,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_size,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_arrow_image,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_arrow_color,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_arrow_pos,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.on_flex_arrow_pos,1
c:/src/pylint-intervention/data/in_the_wild\versions/kivy/1717a414c837fd08adb68158e27d451c67d465c6/after/kivy_slash_uix_slash_bubble.py,Bubble.update_content_size,1
