file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tds_amount,16
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_party_tax_withholding_details,14
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tax_amount,10
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_invoice_vouchers,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_advance_vouchers,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tcs_amount,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tax_row_for_tcs,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,TaxWithholdingCategory.validate_dates,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tax_withholding_details,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_invoice_total_without_tcs,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,TaxWithholdingCategory,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,TaxWithholdingCategory.validate_thresholds,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_party_details,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tax_withholding_rates,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_taxes_deducted_on_advances_allocated,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_debit_note_amount,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,is_valid_certificate,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,TaxWithholdingCategory.validate_accounts,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_lower_deduction_certificate,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tds_amount_from_ldc,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_ltds_amount,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_tax_row_for_tds,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,get_deducted_tax,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/494bd9ef78313436f0424b918f200dab8fc7c20b/before/erpnext_slash_accounts_slash_doctype_slash_tax_withholding_category_slash_tax_withholding_category.py,TaxWithholdingCategory.validate,1
