file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasedSignallingOnTheFlyCalculation.get_context_data,99
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandStatistics,59
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandStatistics.get_context_data,58
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,TargetDetails,51
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasedSignallingOnTheFlyCalculation,38
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,OTFBiasBrowser,27
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,OTFBiasBrowser.get_context_data,26
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView.process_assay,19
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,EndogenousBrowser,19
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,EndogenousBrowser.get_context_data,18
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,TargetPurchasabilityDetails,16
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView.return_splitted_ranges,16
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBiasBrowsers,14
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasedSignallingOnTheFlyCalculation.jitter_tooltip,12
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView.process_ligand,9
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandDetails,8
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView,8
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView.get_labels,8
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasedSignallingSelection,4
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,UserBiased,4
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasVendorBrowser,4
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasPathways,4
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasPathways.process_data,4
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasedSignallingSelection.get_context_data,3
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,UserBiased.get_context_data,3
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasVendorBrowser.get_context_data,3
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView.get_mutations,3
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,test_link,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandStructureSelection,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandTargetSelection,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandGtoPInfoView,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandInformationView.get_structure,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasGuidelines,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,ReferenceSelection,2
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedTargetDetailsCompact,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedTargetDetailsExtended,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBiasBrowser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBiasSubtypeBrowser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBalancedBrowser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBalancedSubtypeBrowser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFPathwayPrefBrowser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBiasBrowserUser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,CachedOTFBiasSubtypeBrowserUser,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandNameSelection,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandStructureSelection.get_context_data,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandTargetSelection.get_context_data,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,BiasedSignallingOnTheFlyCalculation.create_rgb_color,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,PathwayExperimentEntryView,1
c:/src/pylint-intervention/data/in_the_wild\versions/protwis/855001af8a4c7ba60eb5a0937697b1158997ae6b/before/ligand_slash_views.py,LigandGtoPInfoView.get_context_data,1
