file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.apply,30
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor,6
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.getLongInfo,5
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.apply2,4
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.setCommand,4
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.runCommand,3
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.setState,2
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.configure,1
c:/src/pylint-intervention/data/in_the_wild\versions/OfMiceAndMechs/e8b491aed5dacac50aac22884291eca7d5978514/after/src_slash_itemFolder_slash_industry_slash_scrapCompactor.py,ScrapCompactor.getState,1
