file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,edit_user,21
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,add_user,14
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,view_profile,11
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,login_view,10
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,delete_user,7
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,add_product_type_member,7
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,add_product_member,7
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,add_group_member,7
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,api_v2_key,6
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,alerts,3
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,change_password,3
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,delete_alerts,2
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,alerts_json,2
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,alertcount,2
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,DojoPasswordResetForm,2
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,logout_view,1
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,user,1
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,view_user,1
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,DojoPasswordResetForm.send_mail,1
c:/src/pylint-intervention/data/in_the_wild\versions/django-DefectDojo/878ef9c777ba5acd4793791944c24b699b748b4d/before/dojo_slash_user_slash_views.py,DojoPasswordResetView,1
