file,name,complexity
c:/src/pylint-intervention/data/after/Jarvis\jarviscli_slash_plugins_slash_rockpaperscissors.py,rockpaperscissors.__call__,15
c:/src/pylint-intervention/data/after/Jarvis\jarviscli_slash_plugins_slash_rockpaperscissors.py,rockpaperscissors,7
c:/src/pylint-intervention/data/after/Jarvis\jarviscli_slash_plugins_slash_rockpaperscissors.py,rockpaperscissors.get_users,6
c:/src/pylint-intervention/data/after/Jarvis\jarviscli_slash_plugins_slash_rockpaperscissors.py,rockpaperscissors.get_rounds,4
c:/src/pylint-intervention/data/after/Jarvis\jarviscli_slash_plugins_slash_rockpaperscissors.py,rockpaperscissors.game,3
c:/src/pylint-intervention/data/after/Jarvis\jarviscli_slash_plugins_slash_rockpaperscissors.py,rockpaperscissors.get_jarvis,1
