file,name,complexity
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Dict._next_token,12
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Dict,9
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Index,5
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Section,4
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Dict.__init__,4
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Index.__init__,4
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,CompactFontFormat,4
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Section.__init__,3
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,NameIndex,3
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,TopDictIndex,3
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,CompactFontFormat.__init__,3
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,delta,2
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,OperatorExeption,2
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Operator,2
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,NameIndex.__init__,2
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,TopDictIndex.__init__,2
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,grab,1
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,offset,1
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Header,1
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,OperatorExeption.__init__,1
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Operator.__init__,1
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,Operator.__repr__,1
c:/src/pylint-intervention/data/after/rinohtype\src_slash_rinoh_slash_font_slash_opentype_slash_cff.py,TopDict,1
