file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.send_commenting_notifications,24
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.publish_action,14
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.form_valid,13
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.get,12
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.get_commenting_changes,11
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.log_commenting_changes,11
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.dispatch,8
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.submit_action,7
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.get_context_data,7
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView,6
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.post,6
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.save_action,5
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.restart_workflow_action,5
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.perform_workflow_action,5
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.cancel_workflow_action,5
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.form_invalid,5
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.add_legacy_moderation_warning,4
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.get_page_for_status,3
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.get_template_names,2
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_edit.py,EditView.add_save_confirmation_message,2
