file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.remove_old_preview_data,5
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,view_draft,4
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.get,4
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit,3
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnCreate,3
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnCreate.get_page,3
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.get_form,2
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnCreate.get_form,2
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.session_key,1
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.get_page,1
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.post,1
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnEdit.error_response,1
c:/src/pylint-intervention/data/in_the_wild\versions/wagtail/d10f15e55806c6944827d801cd9c2d53f5da4186/before/wagtail_slash_admin_slash_views_slash_pages_slash_preview.py,PreviewOnCreate.session_key,1
