file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.testControlCombos,54
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor._multiXtrain,40
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.getWeightsForFeaturesAsADict,37
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.predict,35
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor._multiXpredict,29
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.old_predict,23
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.train,22
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,alignDictsAsXy,20
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor._roc,19
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor,17
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.predictAllToFeatureTable,17
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.predictToFeatureTable,17
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.roc,17
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.printComboControlScoresToCSV,17
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor._train,16
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.old_train,16
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.printComboControlPredictionsToCSV,15
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.printComboControlPredictionProbsToCSV,15
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,stratifyGroups,9
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,matrixAppendHoriz,9
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.unpackTopicTables,9
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,computeAUC,8
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.test,8
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.predictNoOutcomeGetter,8
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.predictToOutcomeTable,7
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,alignDictsAsy,6
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,easyNFoldAUCWeight,6
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.roc_curves,6
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,hasMultValuesPerItem,5
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ensembleNFoldAUCWeight,5
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,paired_permutation_1tail_on_aucs,5
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,chunks,4
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.averageMetrics,4
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor._predict,4
c:/src/pylint-intervention/data/in_the_wild\versions/dlatk/076bfa3c146f5d68842b1b086eade0db4bb93a22/before/dlatk_slash_classifyPredictor.py,ClassifyPredictor.load,4
