file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,quickplot,26
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,quickplot2,16
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,set_quickplot_options,8
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.add_port,7
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.wheelEvent,7
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,_update_bbox,6
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.keyPressEvent,6
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.mouseReleaseEvent,5
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.add_polygons,4
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.mouseMoveEvent,4
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,_use_interactive_zoom,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,_get_layerprop,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.update_grid,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.create_grid,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,Viewer.mousePressEvent,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/721460a7c4a6a7aa71c99f6fb5c28cc8e4a88f40/after/phidl_slash_quickplotter.py,_port_marker,2
