file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.NewFromScratch,20
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.NewFromTemplate,10
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent,6
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.Stop,6
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.Start,4
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,api_jumperurl_gencode,3
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.JumperUrl,3
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.JumperUrlReset,3
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.Delete,2
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.UserDesktop,2
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.Update,2
c:/src/pylint-intervention/data/in_the_wild\versions/isard/73f16b09b7032a855cd7c71f115ae25f756dc212/before/api_slash_src_slash_api_slash_libv2_slash_api_desktops_persistent.py,ApiDesktopsPersistent.__init__,1
