file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_dbc_map,10
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,add_sqlite_table,9
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_fields,8
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,extract_xbrl,7
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,dbf2sqlite,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,extract_dbf,5
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,missing_respondents,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_raw_df,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1XbrlDatastore,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1XbrlDatastore.get_filings,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,observed_respondents,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,xbrl2sqlite,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore.get_file,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,FERC1FieldParser,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,define_sqlite_db,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_ferc1_meta,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,generic_xbrl_extract,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore.get_dir,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,FERC1FieldParser.parseN,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,drop_tables,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,generic_dbf_extract,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/f28b5b5edf35198f009a0a255bffacfd3c3f14a4/after/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1XbrlDatastore.__init__,1
