file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.coeff,48
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.extract_multiplicatively,39
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.is_constant,32
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.extract_additively,30
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.series,26
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr._eval_is_zero,19
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.expand,17
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.round,17
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.args_cnc,16
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.aseries,15
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr.getn,13
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/a0369b9a60a664e90f71d44cfb25754d9a529648/before/diofant_slash_core_slash_expr.py,Expr._eval_is_positive,12
