file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,RegistrationApproval._on_complete,5
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction.add_authorizer,4
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction._on_approve,4
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,Retraction._on_complete,4
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,DraftRegistrationApproval._on_complete,4
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction.remove_authorizer,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction.approve,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction.reject,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction.ask,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,PreregCallbackMixin,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,Embargo._email_template_context,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,Embargo._on_reject,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,Retraction,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,Retraction._email_template_context,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,RegistrationApproval,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,RegistrationApproval._email_template_context,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,DraftRegistrationApproval,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmbargoTerminationApproval,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmbargoTerminationApproval._email_template_context,3
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,Sanction,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,TokenApprovableSanction.token_for_user,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmailApprovableSanction,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmailApprovableSanction._format_or_empty,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmailApprovableSanction._notify_authorizer,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmailApprovableSanction._notify_non_authorizer,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/824c00990ad79273d8fb94869e34b0fe5304719b/before/osf_slash_models_slash_sanctions.py,EmailApprovableSanction._on_complete,2
