file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.update_base_repo,33
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._add_repo_to_dnf,22
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.install,13
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._refresh_install_tree,13
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._write_dnf_repo,12
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.set_from_opts,10
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.post_install,9
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.base_repo,7
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.space_required,7
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._find_and_mount_iso,7
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._setup_NFS,7
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._load_treeinfo_repositories,7
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._process_module_command,6
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._fetch_md,6
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.add_driver_repos,6
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.environment_option_is_default,5
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._refresh_environment_addons,5
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._sync_metadata,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._remove_repo,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.set_updates_enabled,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.verify_available_repositories,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._setup_device,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._cleanup_old_treeinfo_repositories,4
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.needs_network,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._repo_needs_network,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._source_needs_network,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._apply_selections,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._pick_download_location,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload._enabled_repos,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.get_addon_repo,3
c:/src/pylint-intervention/data/in_the_wild\versions/anaconda/037d792e7bfef64a4bbe2f91731d5092a265509b/before/pyanaconda_slash_payload_slash_dnf_slash_payload.py,DNFPayload.check_software_selection,3
