file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.__init__,9
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,file_to_composition_list,6
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.change_component_set,5
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.print,5
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition,4
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.renormalize,4
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.add_components,4
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition._moles_to_atoms,3
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition._mole_to_mass_composition,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.molar_composition,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.weight_composition,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.atomic_composition,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/130b943c0a29a5ee8f329c266076be9874cb45d8/after/burnman_slash_classes_slash_composition.py,Composition.composition,1
