file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,set_attributes,23
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,stats,12
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,remove,10
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,symlink,9
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,makedirs_perms,8
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,chown,7
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,_get_version_type,7
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,version_details,7
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,get_attributes,7
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,makedirs_,7
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,_resolve_symlink,5
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,mkdir,5
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,get_pgid,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,get_uid,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/f6f1333da9a9f201d2d9f7b3369d3393a384b4e1/before/salt_slash_modules_slash_win_file.py,get_user,4
