file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin.regenerate_models,20
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict.dependency_map,11
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict.dependency_graph,10
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin,8
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin.add_model,8
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin.remove_model,7
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict,6
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelWrapper.propname,6
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict._find_parent,5
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelWrapper,5
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin._regen,5
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict.__str__,3
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict.update,2
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsDict.dependency_list,2
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelWrapper.__str__,2
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin._get_models,2
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/8036f7d6eac1e5a16e86fb14ff11c2fc39fefe84/before/openpnm_slash_core_slash__models.py,ModelsMixin._set_models,2
