file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_get_pip_requirements_file,21
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_lint,9
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,find_session_runner,8
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_run_with_coverage,7
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,invoke,6
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,docs_man,5
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_get_session_python_version_info,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_get_pydir,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_install_requirements,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_pytest,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_lint_pre_commit,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,docs_html,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,changelog,4
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_upgrade_pip_setuptools_and_wheel,3
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_parametrized,3
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_cloud,3
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,session_run_always,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_tornado,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,lint_salt,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,lint_tests,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,lint_salt_pre_commit,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,lint_tests_pre_commit,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,Tee,2
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,_create_ci_directories,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_tcp,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_zeromq,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_m2crypto,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_tcp_m2crypto,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_zeromq_m2crypto,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_pycryptodome,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_tcp_pycryptodome,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,pytest_zeromq_pycryptodome,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,lint,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,docs,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,Tee.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,Tee.write,1
c:/src/pylint-intervention/data/in_the_wild\versions/salt/2ff4835ff305af47c678344a14ad75bc63831a4d/after/noxfile.py,Tee.fileno,1
