file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.fetch_listens_for_multiple_users_from_storage,24
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.write_listens,12
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.write_parquet_files,12
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.import_listens_dump,12
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.insert,10
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.dump_listens_for_spark,7
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore,6
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.update_timestamps_for_user,5
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore._select_single_timestamp,5
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.write_dump_metadata,4
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.fetch_recent_listens_for_users,3
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.dump_listens,3
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.get_listen_count_for_user,2
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.get_timestamps_for_user,2
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.delete,2
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.delete_listen,2
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.set_empty_cache_values_for_user,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.fetch_listens_from_storage,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.get_listens_query_for_dump,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStore.get_incremental_listens_query,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/21aa3b063e2aa785e360993e4858cc524455fdc6/after/listenbrainz_slash_listenstore_slash_timescale_listenstore.py,TimescaleListenStoreException,1
