file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,Progress.__str__,6
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressBase.__init__,5
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressAuto,5
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,Progress,4
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressAuto.__new__,4
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,Progress.done,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,Progress.display,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressIPy.value,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,main,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressBase,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressBase.start,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressBase.__next__,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressBase.time_remaining,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressBase.str_time_remaining,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/after/plumbum_slash_cli_slash_progress.py,ProgressIPy,2
