file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader.to_Plasma2D,88
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader.inspect_channels,62
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader.to_Data,45
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._get_dextra,44
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._get_diddids,32
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,_save_to_imas_DataCam1D,31
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader.to_Config,30
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._checkformat_ids,29
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._checkformat_mesh_Rect,28
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._get_synth,28
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader.calc_signal,26
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._checkformat_mesh_NodesFaces,25
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,MultiIDSLoader._checkformat_Data_dsig,25
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/f84192ad7701cf9b610c6163983b5fa3f1750770/before/tofu_slash_imas2tofu_slash__core.py,_save_to_imas_Config,23
