file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,CollectionAttributeImpl.get_all_pending,17
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,History.from_collection,16
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,AttributeImpl.get,11
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,ScalarObjectAttributeImpl.get_all_pending,11
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,CollectionAttributeImpl.set,10
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,History.as_state,10
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,History.from_object_attribute,10
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,ScalarObjectAttributeImpl,8
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,ScalarObjectAttributeImpl.fire_replace_event,8
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/1fa3e2e3814b4d28deca7426bb3f36e7fb515496/after/lib_slash_sqlalchemy_slash_orm_slash_attributes.py,History.from_scalar_attribute,8
