file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.join,32
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.__init__,10
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.read,7
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.simulate_energies,6
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.apply_mask,6
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_astropy_timeseries,6
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList,5
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.array_attrs,5
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.meta_attrs,5
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.from_xarray,5
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.from_pandas,5
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.from_lc,4
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.write,4
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.from_astropy_timeseries,4
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.from_astropy_table,4
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_lc,3
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.get_meta_dict,3
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_lc_iter,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.simulate_times,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.filter_energy_range,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.apply_deadtime,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_astropy_table,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_xarray,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_pandas,2
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.to_lc_list,1
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.sort,1
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.change_mjdref,1
c:/src/pylint-intervention/data/in_the_wild\versions/stingray/8197c4ce067b54a41e4e90181091443000b2dfd9/before/stingray_slash_events.py,EventList.shift,1
