file,name,complexity
c:/src/pylint-intervention/data/before/iembot\src_slash_iembot_slash_iemchatbot.py,JabberClient.processMessagePC,24
c:/src/pylint-intervention/data/before/iembot\src_slash_iembot_slash_iemchatbot.py,JabberClient,21
c:/src/pylint-intervention/data/before/iembot\src_slash_iembot_slash_iemchatbot.py,JabberClient.processMessageGC,15
