file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/virtualenv/b85542c31ca8afcff317e618da434f59fa06d122/after/src_slash_virtualenv_slash_report.py,setup_report,4
c:/src/pylint-intervention/data/in_the_wild\versions/virtualenv/b85542c31ca8afcff317e618da434f59fa06d122/after/src_slash_virtualenv_slash_report.py,_clean_handlers,2
