file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_raw_materials_supplied,19
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_valuation_rate,16
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_for_subcontracting,14
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_ordered_and_reserved_qty,12
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.create_raw_materials_supplied,11
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,validate_item_type,9
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_schedule_date,9
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate,8
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_accepted_rejected_qty,8
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_stock_ledger,8
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_stock_or_nonstock_items,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/f4dc71661d1d07e883e83b5a27ba9b4b1bbce7cf/after/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.set_landed_cost_voucher_amount,6
