file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_dbc_map,21
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,extract,10
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,add_sqlite_table,9
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,dbf2sqlite,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_strings,5
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_raw_df,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,check_ferc1_tables,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,show_dupes,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,FERC1FieldParser,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,define_sqlite_db,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_ferc1_meta,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,FERC1FieldParser.parseN,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,drop_tables,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,dbc_filename,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,get_dbf_path,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,fuel,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,plants_steam,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,plants_small,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,plants_hydro,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,plants_pumped_storage,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,plant_in_service,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,purchased_power,1
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/67ee8b087a1504f6d3fc3123f5e645b4073d0920/after/src_slash_pudl_slash_extract_slash_ferc1.py,accumulated_depreciation,1
