file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.update,5
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.query_all,3
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.add_or_update,3
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory,2
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.get_by_uid,2
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.get_kind,2
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.get_by_slug,2
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.delete,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.get_qian2,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.get_parent_list,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.query_kind_cat,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.query_sub_cat,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.query_pcat,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.query_uid_starts_with,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.query_field_count,1
c:/src/pylint-intervention/data/in_the_wild\versions/TorCMS/9623b6ba2f56ca1a7a2f1e7ee3ce592a9ea4df7f/before/torcms_slash_model_slash_category_model.py,MCategory.update_count,1
