file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Workflow.add_node,18
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Transformation,13
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Transformation.is_same_as,12
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Workflow.save,5
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Workflow,4
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,SubWorkflow,4
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,File.insert_into_dax,4
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,File.from_path,4
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Executable,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Node.add_opt,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Node._finalize,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Workflow.__init__,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,Workflow.__add__,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,SubWorkflow.add_into_workflow,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,File,3
c:/src/pylint-intervention/data/in_the_wild\versions/pycbc/11142c548ee91c37c8819a2f5e81b65f78eac873/after/pycbc_slash_workflow_slash_pegasus_workflow.py,ProfileShortcuts,2
