file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,stack,44
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser._get_print_items,15
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser._get_html_print_items,12
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser.get_item,12
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser.has_item,10
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,process_function_blockwise,9
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser._nested_get_iter,9
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser.as_dictionary,8
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser._nested_get,7
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,stash_active_state,6
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,parse_quantity,6
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,ordinal,6
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser.__setattr__,6
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,slugify,5
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,nested_dictionary_merge,5
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser,5
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser.__getattr__,5
c:/src/pylint-intervention/data/in_the_wild\versions/hyperspy/501a8f58db2ded6888b2ee9466d5b2a388486f9f/before/hyperspy_slash_misc_slash_utils.py,DictionaryTreeBrowser.__getattribute__,5
