file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.join,8
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,merge_sort,7
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier.add,7
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__contains__,6
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier._index_by_name,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree._iter_convert_to_object,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.trees,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.blobs,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__getitem__,3
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,git_cmp,2
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier.add_unchecked,2
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier.__delitem__,2
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree._get_intermediate_items,2
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree._set_cache_,2
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,TreeModifier.set_done,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__truediv__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.cache,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.traverse,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.list_traverse,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__getslice__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__iter__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__len__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree.__reversed__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree._serialize,1
c:/src/pylint-intervention/data/in_the_wild\versions/GitPython/21ec529987d10e0010badd37f8da3274167d436f/before/git_slash_objects_slash_tree.py,Tree._deserialize,1
