file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,fmt_pretty_2ve,20
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,fmt_pretty_ve,13
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,fmt_pretty_float,11
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,multicolumn,10
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,pretty_2ve,6
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.showme,6
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree,3
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,pretty_float,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,pretty_ve,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.payload,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.parent,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.last,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.isdir,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.depth,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.itemname,1
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/518257231cd0bf2857bdf432d9208f44a3af853a/after/ostap_slash_logger_slash_utils.py,DisplayTree.__str__,1
