file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/vhdl-style-guide/ad87ea65ee434bed3e643cfc78ded2c0ec174dfe/after/vsg_slash_rules_slash_architecture_slash_rule_020.py,rule_020,2
c:/src/pylint-intervention/data/in_the_wild\versions/vhdl-style-guide/ad87ea65ee434bed3e643cfc78ded2c0ec174dfe/after/vsg_slash_rules_slash_architecture_slash_rule_020.py,rule_020.__init__,1
