file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,cutout,49
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,chunksToMesh,47
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,pocket,45
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,medial_axis,39
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,drill,20
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,curve,9
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,proj_curve,5
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,getLayers,4
c:/src/pylint-intervention/data/in_the_wild\versions/blendercam/b0a1d7f129858d972c119e16f8cc052d6bf5d8cd/after/scripts_slash_addons_slash_cam_slash_strategy.py,checkminz,2
