file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvSocketCommon.draw,19
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvSocketCommon.get_prop_name,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvObjectSocket,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvObjectSocket.sv_get,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvVerticesSocket,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvQuaternionSocket,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvStringsSocket,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvScalarFieldSocket,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvVectorFieldSocket,8
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvVerticesSocket.sv_get,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvQuaternionSocket.sv_get,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvColorSocket,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvStringsSocket.sv_get,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvDictionarySocket,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvSurfaceSocket,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvCurveSocket,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvScalarFieldSocket.sv_get,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvVectorFieldSocket.sv_get,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvSolidSocket,7
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,filter_kinds,6
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvTextSocket,6
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvColorSocket.sv_get,6
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvDictionarySocket.sv_get,6
c:/src/pylint-intervention/data/in_the_wild\versions/sverchok/a3e03561af39175f52e206d60e7caa0a9273e7dd/after/core_slash_sockets.py,SvChameleonSocket.sv_get,6
