file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,initiate_rpool,32
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.gather_pipes,31
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock.connect_block,25
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.post_process,19
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get,14
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.set_data,9
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_strats,9
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.derivative_xfm,8
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,wrap_block,7
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock,7
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool,6
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_strat_info,6
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_data,6
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock.__init__,6
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,run_node_blocks,5
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock.grab_docstring_dct,5
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.__init__,3
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.set_json_info,3
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_json,3
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock.check_null,3
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.check_rpool,2
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.generate_prov_string,2
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.update_cpac_provenance,2
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock.check_output,2
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,NodeBlock.grab_tiered_dct,2
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.append_name,1
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_name,1
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_pipe_number,1
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_entire_rpool,1
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_json_info,1
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.copy_resource,1
c:/src/pylint-intervention/data/in_the_wild\versions/C-PAC/388782ab1c0eb15c4a47da345db05fd666ac5c5b/before/CPAC_slash_pipeline_slash_engine.py,ResourcePool.get_pipe_idxs,1
