file,name,complexity
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.update_dataset,16
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.issues_to_fetch,10
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.merge_by_key_cols,9
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils,7
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.parse_bool,4
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.limited_geocode,4
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.launch_if_main,2
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.int_from_date,2
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,CovidHospException,1
c:/src/pylint-intervention/data/after/delphi-epidata/src_slash_acquisition_slash_covid_hosp_slash_common_slash_utils.py,Utils.limited_string_fn,1
