file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.__init__,44
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,SegmentationModel.setup,30
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,SegmentationModel.__init__,24
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.setup,15
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,_configure_optimizer_and_lr_scheduler,12
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel._build_dataset,10
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenTrainer.__init__,9
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenSetOneChannelMode,8
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel,8
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenSetOneChannelMode.on_train_epoch_end,7
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,SegmentationModel,7
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenTrainer,6
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.lr_scheduler_step,6
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenSaveModel,5
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,SegmentationModel.lr_scheduler_step,5
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,FaultySampleStopping,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,FaultySampleStopping.on_train_batch_start,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,FaultySampleStopping.on_validation_batch_start,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenSaveModel.on_validation_end,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.validation_step,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.optimizer_step,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,SegmentationModel.optimizer_step,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,_star_fun,3
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,KrakenFreezeBackbone.on_train_batch_start,3
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.training_step,3
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,RecognitionModel.configure_callbacks,3
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/b2d9719d09b23c22c3101a8b0e929168e1504e8d/before/kraken_slash_lib_slash_train.py,SegmentationModel.configure_callbacks,3
