file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/Office365-REST-Python-Client/c5249fe97a8062694e86f4e6ced1615b3fe5a164/before/office365_slash_onedrive_slash_driveitems_slash_thumbnail.py,Thumbnail,1
