file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,_gather_links_and_bookmarks,23
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.write_pdf,23
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,_w3c_date_to_iso,13
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,_get_matrix,10
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.add_hyperlinks,9
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.resolve_links,8
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.make_bookmark_tree,8
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document,7
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document._build_layout_context,6
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,DocumentMetadata,5
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Page,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Page.paint,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,DocumentMetadata.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document._render,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.write_image_surface,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.copy,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Page.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.write_png,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,rectangle_aabb,1
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/c56b96b3c1c467d0b75f6059682138ab1ace97f3/before/weasyprint_slash_document.py,Document.__init__,1
