file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_word,114
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_operator,64
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_start_expr,48
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_start_block,45
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.start_of_statement,28
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_block_comment,19
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_token,17
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier,15
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_string,15
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.print_newline,13
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.allow_wrap_or_preserved_newline,12
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_whitespace_and_comments,11
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_comma,11
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.print_token,10
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_end_expr,10
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_end_block,9
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.print_token_line_indentation,7
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_semicolon,7
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.handle_dot,7
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier._blank_state,5
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.beautify,5
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.start_of_object_property,5
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,remove_redundant_indentation,4
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.deindent,4
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,reserved_word,3
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,reserved_array,3
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,BeautifierFlags,3
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,BeautifierFlags.apply_base,3
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.is_expression,3
c:/src/pylint-intervention/data/in_the_wild\versions/js-beautify/11f2dae290f8c659718b2ed2a5bc376cc2926976/before/python_slash_jsbeautifier_slash_javascript_slash_beautifier.py,Beautifier.restore_mode,3
