file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._create_or_update_initial,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_create_or_update,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._update_initial,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_update,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_delete,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_stop,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_start,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_add_language_extensions,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_remove_language_extensions,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.begin_detach_follower_databases,5
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,build_create_or_update_request_initial,4
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations,4
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,build_update_request_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.check_name_availability,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.list_by_workspace,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations.get,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._delete_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._stop_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._start_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._add_language_extensions_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._remove_language_extensions_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,KustoPoolsOperations._detach_follower_databases_initial,3
c:/src/pylint-intervention/data/in_the_wild\versions/azure-sdk-for-python/13137cd5c59b3cb8277bfe285c7f1242ccc575a6/after/sdk_slash_synapse_slash_azure-mgmt-synapse_slash_azure_slash_mgmt_slash_synapse_slash_operations_slash__kusto_pools_operations.py,build_check_name_availability_request,2
