file,name,complexity
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_make_to_upper,11
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_make_to_lower,9
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_struct_getitem,5
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListBuilder.init,3
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicStructBuilder.init,3
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_enum_to_lower,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_list_to_lower,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_struct_to_lower,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,Base,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListReader,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListReader.__getitem__,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListBuilder,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListBuilder.__getitem__,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListBuilder.__setitem__,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicStructReader,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicStructBuilder,2
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_primitive_to_upper,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_enum_to_upper,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_text_to_upper,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_data_to_upper,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_list_to_upper,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_struct_to_upper,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_primitive_to_lower,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_text_to_lower,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,_data_to_lower,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,Base.__init__,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,Base.__str__,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListReader.__init__,1
c:/src/pylint-intervention/data/before/garage\python_slash_g1_slash_third-party_slash_capnp_slash_capnp_slash_dynamics.py,DynamicListReader.__str__,1
