file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/fbthrift/faf9c2ffa5ae444b3e7a4836c87198b0c82f3838/after/thrift_slash_lib_slash_py_slash_protocol_slash_exceptions.py,create_ThriftUnicodeDecodeError_from_UnicodeDecodeError,2
c:/src/pylint-intervention/data/in_the_wild\versions/fbthrift/faf9c2ffa5ae444b3e7a4836c87198b0c82f3838/after/thrift_slash_lib_slash_py_slash_protocol_slash_exceptions.py,ThriftUnicodeDecodeError,2
c:/src/pylint-intervention/data/in_the_wild\versions/fbthrift/faf9c2ffa5ae444b3e7a4836c87198b0c82f3838/after/thrift_slash_lib_slash_py_slash_protocol_slash_exceptions.py,ThriftUnicodeDecodeError.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/fbthrift/faf9c2ffa5ae444b3e7a4836c87198b0c82f3838/after/thrift_slash_lib_slash_py_slash_protocol_slash_exceptions.py,ThriftUnicodeDecodeError.__str__,1
