file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,degapper,37
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,_project3,15
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.transfer,14
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,project_dependencies,11
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,_project2,11
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.__init__,11
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.downsample_to,11
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.chop,10
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.resample_simple,10
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.sta_lta_right,10
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,co_downsample_to,9
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.__eq__,9
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.assert_almost_equal,9
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,Trace.ampspec_whiten,9
c:/src/pylint-intervention/data/in_the_wild\versions/pyrocko/fabc2237cd9799fb4f0b87173437e3177790f5fd/before/src_slash_trace.py,rotate,8
