file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,PageRelatedError,7
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,PageRelatedError.__init__,6
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,APIError,3
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,APIError.__str__,3
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,Error,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,APIMWError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,UploadError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,OtherPageSaveError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,InconsistentTitleError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,InterwikiRedirectPageError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,AbuseFilterDisallowedError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,SpamblacklistError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,NoWikibaseEntityError,2
c:/src/pylint-intervention/data/in_the_wild\versions/pywikibot-core/98b85fed7ac3175accebe864d8da9f0122f21e37/before/pywikibot_slash_exceptions.py,NotImplementedWarning,1
