file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_raw_materials_supplied_based_on_bom,26
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_stock_ledger,23
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_valuation_rate,16
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_for_subcontracting,14
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_fixed_asset,14
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.create_raw_materials_supplied,13
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_raw_materials_supplied_based_on_stock_entries,13
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_ordered_and_reserved_qty,12
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_schedule_date,10
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,get_backflushed_subcontracted_raw_materials,9
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,validate_item_type,9
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.auto_make_assets,9
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController,8
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate,8
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_accepted_rejected_qty,8
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_asset_return,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.set_total_in_words,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.set_qty_as_per_stock_uom,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.set_supplier_from_item_default,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.set_landed_cost_voucher_amount,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_from_warehouse,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.cleanup_raw_materials_supplied,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_rejected_warehouse,6
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.update_tax_category,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.sub_contracted_items,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.make_asset,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,get_batches_with_qty,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_stock_or_nonstock_items,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.get_asset_items,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.append_raw_material_to_be_backflushed,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_purchase_return,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_negative_quantity,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.check_for_on_hold_or_closed_status,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.on_submit,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.on_cancel,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/a77b8c9fcc1ed7a2a44d2cdf3a3b50c5d8a4366f/before/erpnext_slash_controllers_slash_buying_controller.py,BuyingController.validate_budget,4
