file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity.get_fields,28
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity.build,18
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdKeyref.build,15
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity,10
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdSelector._parse,8
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdSelector.target_namespace,7
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity._parse,7
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdKeyref,6
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,KeyrefCounter.iter_errors,5
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdSelector,4
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,KeyrefCounter,4
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityXPathParser,3
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdKeyref._parse,3
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,Xsd11Unique,3
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,Xsd11Key,3
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,Xsd11Keyref,3
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdKeyref.built,2
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,Xsd11Unique._parse,2
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,Xsd11Key._parse,2
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,Xsd11Keyref._parse,2
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityCounter,2
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityCounter.increase,2
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityXPathContext,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdSelector.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdSelector.__repr__,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdSelector.built,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdFieldSelector,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity.built,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdIdentity.get_counter,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdUnique,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdKey,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,XsdKeyref.get_counter,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityCounter.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityCounter.__repr__,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,IdentityCounter.clear,1
c:/src/pylint-intervention/data/in_the_wild\versions/xmlschema/34a06cc4b5a95b20b7e423d29ccf41a74f804989/before/xmlschema_slash_validators_slash_identities.py,KeyrefCounter.increase,1
