file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._get_room_hierarchy,28
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._is_local_room_accessible,23
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler.get_space_summary,17
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler,10
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler.federation_space_summary,8
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._summarize_local_room,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._summarize_remote_room,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._is_remote_room_accessible,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._build_room_entry,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler.get_federation_hierarchy,6
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_has_valid_via,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._summarize_remote_room_hierarchy,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler.get_room_summary,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_child_events_comparison_key,4
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_is_suggested_child_event,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler._get_child_events,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_RoomEntry,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_PaginationKey,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_PaginationSession,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,RoomSummaryHandler.get_room_hierarchy,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_RoomQueueEntry,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/7754af24ab163a3666bc04c7df409e59ace0d763/before/synapse_slash_handlers_slash_room_summary.py,_RoomEntry.as_json,1
