file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,is_safe_url,12
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,get_search_url,10
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,user_is_pro,7
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,pro_version_enabled,3
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,get_doorbell_tags,3
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,sanitize_string,3
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,get_contact_mode_for_rome_and_naf,3
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,get_user_ip,2
c:/src/pylint-intervention/data/in_the_wild\versions/labonneboite/d3d212590286f6ff7c1ee03ca30fb7949f6d707a/after/labonneboite_slash_common_slash_util.py,get_hotjar_tag,2
