file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.summon,14
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.bot_check,10
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.disablecommand,8
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.resummon,7
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin,6
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.get_command_or_cog,6
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.config,6
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.botban,5
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.enablecommand,5
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.botunban,3
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.unsummon,3
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,setup,1
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/MangoByte/ee8c90701d8c8e909f11eabe7fa4d79929c3c33f/before/cogs_slash_admin.py,Admin.cog_check,1
