file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.plan,8
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.mpmath_points_and_weights,7
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.points_and_weights,5
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.l2_norm_sq,5
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.evaluate_basis_derivative,4
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal._evaluate_scalar_product,4
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,ShenDirichlet._evaluate_scalar_product,4
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,ShenNeumann._evaluate_scalar_product,4
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,ShenNeumann._evaluate_expansion_all,4
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal,3
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.evaluate_basis_derivative_all,3
c:/src/pylint-intervention/data/in_the_wild\versions/shenfun/513ccc060635641d9cd5b40c5bb48a4b9a2c9387/after/shenfun_slash_legendre_slash_bases.py,Orthogonal.to_ortho,3
