file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_unstack_multiple,21
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_get_dummies_1d,19
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,melt,18
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_stack_multi_columns,16
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,lreshape,12
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,get_dummies,12
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,stack_multiple,10
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,wide_to_long,9
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker.__init__,9
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,stack,7
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker.get_new_values,7
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker,6
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker.get_result,6
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,unstack,5
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker.get_new_columns,5
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,pivot,4
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,pivot_simple,4
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker.get_new_index,4
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_slow_pivot,3
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker._make_sorted_values_labels,3
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_Unstacker._make_selectors,3
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,_unstack_frame,2
c:/src/pylint-intervention/data/in_the_wild\versions/pandas/9dc9d805fe58cf32a8a3c8ab2277517eaf73d4c6/before/pandas_slash_core_slash_reshape_slash_reshape.py,make_axis_dummies,2
