file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,RecognitionModel.__init__,42
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,SegmentationModel.setup,30
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,SegmentationModel.__init__,22
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,RecognitionModel.setup,15
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,RecognitionModel.configure_optimizers,12
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,SegmentationModel.configure_optimizers,12
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,RecognitionModel,9
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,RecognitionModel._build_dataset,8
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,SegmentationModel,8
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,SegmentationModel.validation_epoch_end,7
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,KrakenTrainer,5
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,KrakenTrainer.__init__,5
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,KrakenTrainer.on_validation_end,5
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,KrakenProgressBar.on_validation_epoch_end,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,RecognitionModel.validation_epoch_end,4
c:/src/pylint-intervention/data/in_the_wild\versions/kraken/69d7db44f6cccec9812a0aadbc7c0a9805802ae8/after/kraken_slash_lib_slash_train.py,_star_fun,3
