file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.generate_intertable_calculations,16
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.exploded_meta_to_digraph,13
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.forest,10
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.passthroughs,9
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.leafy_meta,8
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,MetadataExploder.boom,7
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.initial_explosion_concatenation,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.remove_totals_from_other_dimensions,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.ensure_correct_dataframe_index,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.plot,5
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,MetadataExploder,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.other_dimensions,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.exploded_pks,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.reconcile_intertable_calculations,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.seeds_within_bounds,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,in_explosion_tables,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.__init__,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.value_col,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,Exploder.boom,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.roots,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.leaves,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.orphans,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.pruned,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,XbrlCalculationForestFerc1.stepchildren,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,calc_annual_capital_additions_ferc1,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,exploded_table_asset_factory,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/d4fd3481450e6db2a05203253c8f6fd05f3ea07f/after/src_slash_pudl_slash_output_slash_ferc1.py,create_exploded_table_assets,2
