file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Service._startup,12
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Service.chkUtilites,9
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.playAction,7
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Service.chkUpdatePending,7
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.toggleOverlay,6
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Monitor.chkIdle,6
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Service,6
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.sleepTimer,5
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Service._shutdown,5
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.runActions,4
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.setSubtitles,4
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player,3
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.getInfoTag,3
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.getPVRTime,3
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.getPVRitem,3
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.changeAction,3
c:/src/pylint-intervention/data/in_the_wild\versions/PseudoTV_Live/974a6ad0411b235383462b8161ec9e6659154277/after/plugin.video.pseudotv.live_slash_resources_slash_lib_slash_service.py,Player.triggerSleep,3
