file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._generate_report,15
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._apply_MassMigration,11
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._check_for_valid_parents,10
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._validate_migration_rate_change_lengths,9
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger,6
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger.__attrs_post_init__,6
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger.validate_initial_deme_sizes,5
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._get_maxdemes,5
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._apply_growth_rates,5
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._validate_migration_rates,5
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._make_event_queues,4
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._get_next_event_time,4
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._apply_SetDemeSize,4
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger.validate_simlen,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._current_events,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._label_deme,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._format_deme_sizes,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._apply_SetSelfingRate,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._apply_SetExponentialGrowth,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._apply_SetMigrationRates,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,_create_event_list,2
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,_create_initial_deme_sizes,2
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,_convert_simlen,2
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._process_demographic_model,1
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/before/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger.report,1
