file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,create_messages,5
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,main,5
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,get_candidate_set_rdd_for_user,3
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,get_user_name_and_user_id,3
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,get_recommendations_for_candidate_set,3
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,load_model,2
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,generate_recommendations,2
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,get_most_recent_model_meta,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,process_recommendations,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,get_raw_recommendations,1
c:/src/pylint-intervention/data/in_the_wild\versions/listenbrainz-server/57d3fea01f8693317a6a07ac0c3d72fd67a28fe2/after/listenbrainz_spark_slash_recommendations_slash_recording_slash_recommend.py,get_user_count,1
