file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/EXOSIMS/1fddbf50c256358223aed477ce5363604166d0d1/after/EXOSIMS_slash_util_slash_CheckScript.py,CheckScript.recurse,30
c:/src/pylint-intervention/data/in_the_wild\versions/EXOSIMS/1fddbf50c256358223aed477ce5363604166d0d1/after/EXOSIMS_slash_util_slash_CheckScript.py,CheckScript,13
c:/src/pylint-intervention/data/in_the_wild\versions/EXOSIMS/1fddbf50c256358223aed477ce5363604166d0d1/after/EXOSIMS_slash_util_slash_CheckScript.py,CheckScript.__init__,5
c:/src/pylint-intervention/data/in_the_wild\versions/EXOSIMS/1fddbf50c256358223aed477ce5363604166d0d1/after/EXOSIMS_slash_util_slash_CheckScript.py,CheckScript.write_file,1
